1.64,591.97,999.99,999.99,999.98,999.99,999.97,527.04,1.64,0.624439
576.69,999.97,616.43,999.14,998.58,999.99,998.6,588.61,576.69,0.475341
475.02,588.02,999.98,314.63,998.7,998.86,998.98,999.98,314.63,0.569904
991.63,33.62,650.15,990.96,984.56,992.26,288.03,367.65,33.62,0.928448
999.98,0.0,994.95,986.24,295.42,997.71,562.33,998.44,0.0,0.722477
999.73,744.84,854.36,999.98,999.98,999.69,999.97,999.89,744.84,0.116349
996.99,758.76,998.63,995.76,999.87,999.93,995.76,999.79,758.76,0.124274
712.51,626.03,998.07,995.9,999.99,995.62,997.94,689.42,626.03,0.289522
70.93,436.24,993.89,985.03,988.4,986.06,539.55,569.47,70.93,0.621297
525.24,998.27,502.5,996.5,996.53,997.08,994.56,448.56,448.56,0.421101
525.93,884.79,876.46,996.88,486.93,994.26,999.39,558.65,486.93,0.317360
499.48,999.44,996.52,993.88,996.44,997.85,593.14,434.59,434.59,0.355761
794.79,993.42,999.93,999.99,999.99,999.99,999.98,803.78,794.79,0.128236
999.89,993.39,990.01,996.41,999.96,998.54,990.0,999.96,996.38,0.071831
999.66,996.56,998.61,998.33,999.99,998.61,999.99,999.95,995.0,0.015649
991.85,996.35,996.61,998.17,875.93,995.87,999.82,876.77,875.93,0.056295
870.28,997.86,993.84,993.63,989.64,995.89,989.61,999.89,870.28,0.053448
999.94,999.62,993.79,997.86,991.8,993.78,995.86,872.19,872.19,0.051477
999.99,999.99,999.99,999.99,999.98,1000.0,999.99,999.99,999.99,0.000434
999.96,998.61,999.95,999.97,999.96,999.89,999.97,999.98,998.61,0.000644
999.77,999.93,999.96,999.99,999.99,999.99,999.96,999.99,999.94,0.017411
873.74,869.73,999.83,999.73,870.4,996.41,999.73,871.41,869.73,0.059039
997.06,999.41,997.8,871.74,997.64,867.31,995.44,871.98,867.31,0.068039
634.58,614.89,617.73,995.29,993.89,630.51,994.29,997.5,614.89,0.198403
999.84,997.93,999.84,999.68,997.92,997.96,997.72,956.31,956.31,0.036795
999.96,999.67,999.9,871.17,999.92,999.87,999.96,706.61,706.61,0.168298
999.96,1000.0,1000.0,999.96,999.94,999.99,999.96,598.03,598.03,0.217549
999.97,999.98,999.93,999.98,999.96,999.99,999.95,585.55,585.55,0.227223
999.85,999.83,999.83,995.15,995.84,999.8,995.85,602.75,602.75,0.204638
991.55,997.75,997.76,997.7,993.62,999.52,997.62,586.6,586.6,0.200272
858.94,869.76,995.84,991.56,987.66,997.76,993.41,871.03,858.94,0.058801
999.46,735.03,858.92,869.68,999.62,997.45,999.73,946.75,735.03,0.110610
999.91,634.85,999.66,999.57,999.65,999.68,631.22,999.73,631.22,0.179405
997.97,999.66,999.97,999.91,824.13,999.82,999.93,872.14,824.13,0.095710
997.94,999.99,997.99,643.47,995.92,999.98,999.99,999.79,643.47,0.188442
1000.0,999.72,999.94,593.42,997.92,997.88,997.92,999.77,593.42,0.224288
999.97,999.77,599.1,999.99,1000.0,999.99,1000.0,999.93,599.1,0.218042
999.96,999.75,999.97,651.35,999.97,999.96,999.97,999.91,651.35,0.181721
463.69,999.89,772.32,999.91,999.96,999.99,999.96,999.93,463.69,0.260528
463.23,995.64,999.52,470.06,638.32,999.72,469.44,999.77,463.23,0.351011
997.32,472.9,984.59,392.67,619.34,999.43,516.66,468.69,392.67,0.495383
993.67,464.34,128.92,332.1,600.63,997.59,0.0,586.3,0.0,0.979964
985.55,995.35,580.63,98.72,64.51,594.59,911.23,991.47,64.51,1.008781
991.79,991.48,568.18,573.67,559.11,991.81,987.71,995.93,559.11,0.526676
997.98,995.51,627.66,576.95,997.47,991.91,991.78,998.01,576.95,0.428863
999.92,680.76,639.3,999.99,999.49,991.9,995.91,999.92,639.3,0.332651
999.21,703.82,999.94,999.9,999.99,999.99,999.99,999.99,703.82,0.331256
596.65,999.96,997.78,651.17,999.98,994.53,999.98,649.43,596.65,0.305911
993.85,573.42,997.25,597.66,985.57,985.78,985.59,451.25,451.25,0.344848
579.21,997.33,996.42,571.13,997.97,587.64,993.84,995.97,571.13,0.287920
991.84,988.86,733.63,991.11,585.18,622.15,983.6,991.82,585.18,0.321296
997.95,912.89,604.88,991.87,595.5,993.6,687.03,991.47,595.5,0.431663
999.98,886.71,995.92,993.08,999.49,999.77,675.33,997.96,675.33,0.594153
999.98,962.81,586.34,503.27,999.97,853.41,999.81,524.74,503.27,0.000000
999.99,999.62,581.54,999.67,999.98,999.88,999.72,998.35,581.54,0.000000
1000.0,999.44,991.94,999.98,999.99,993.98,999.99,1000.0,993.82,0.000000
1000.0,993.64,999.93,999.98,996.63,982.02,994.15,999.99,990.86,0.000000
1000.0,999.78,999.99,1000.0,1000.0,999.96,997.94,999.65,997.94,0.000000
999.97,588.73,999.66,1000.0,581.57,999.65,999.68,999.43,581.57,0.000000
1000.0,999.74,999.1,1000.0,999.99,999.72,999.99,999.58,999.1,0.000000
1000.0,999.76,999.37,1000.0,999.99,999.99,999.99,999.92,999.37,0.000000
999.99,999.78,999.99,999.99,999.99,999.71,1000.0,999.92,999.86,0.000000
1000.0,999.81,999.99,999.31,999.99,1000.0,999.99,999.99,999.31,0.000000
1000.0,999.79,999.99,999.51,1000.0,999.99,999.99,999.92,999.51,0.000000
999.99,999.72,999.99,1000.0,999.99,999.99,999.99,999.31,999.31,0.000000
1000.0,999.71,999.99,999.99,999.99,999.99,999.98,999.38,999.38,0.000000
1000.0,999.76,999.37,999.99,999.99,999.99,999.99,999.85,999.37,0.000000
999.99,999.78,999.99,999.72,999.99,1000.0,999.99,999.93,999.72,0.000000
1000.0,999.81,999.99,999.72,999.99,999.99,999.99,999.92,999.72,0.000000
1000.0,999.8,999.99,999.99,999.99,1000.0,999.99,999.86,999.8,0.000000
999.99,999.72,999.17,1000.0,999.99,999.99,999.99,999.37,999.17,0.000000
1000.0,999.72,999.58,1000.0,999.99,999.99,999.99,999.38,999.38,0.000000
1000.0,999.77,999.65,1000.0,999.99,999.99,999.99,999.65,999.65,0.000000
1000.0,999.8,999.37,999.99,999.99,1000.0,999.99,999.72,999.37,0.000000
1000.0,999.81,999.72,999.99,999.99,1000.0,999.72,999.58,999.58,0.000000
1000.0,999.79,999.99,999.65,1000.0,999.31,999.99,999.99,999.31,0.000000
1000.0,999.72,999.72,999.99,999.99,1000.0,999.65,999.51,999.51,0.000000
999.99,999.71,999.65,999.99,1000.0,1000.0,999.58,999.99,999.58,0.000000
999.99,999.76,999.65,1000.0,999.58,999.99,999.99,999.51,999.51,0.000000
999.99,999.79,723.86,999.99,999.85,999.99,999.99,811.18,723.86,0.000000
1000.0,999.73,876.31,999.99,1000.0,999.86,999.99,999.99,876.31,0.000000
999.99,999.8,998.89,999.99,999.99,1000.0,999.79,999.99,998.89,0.000000
1000.0,999.72,999.99,999.99,999.58,1000.0,999.58,999.99,999.58,0.000000
1000.0,999.72,999.51,999.99,1000.0,1000.0,999.92,999.99,999.51,0.000000
1000.0,999.77,999.65,1000.0,999.99,999.99,999.99,999.99,999.65,0.000000
1000.0,999.8,999.1,999.99,999.99,1000.0,999.99,999.99,999.1,0.000000
1000.0,999.72,999.99,999.99,1000.0,999.99,999.65,999.99,999.65,0.000000
999.99,999.8,999.58,999.99,999.99,1000.0,999.99,999.99,999.58,0.000000
999.99,999.45,999.99,999.99,999.99,1000.0,999.99,1000.0,999.99,0.000000
1000.0,993.58,995.9,1000.0,1000.0,991.96,999.52,1000.0,993.95,0.000000
1000.0,999.75,995.94,999.99,1000.0,999.99,999.99,999.99,995.94,0.000000
999.99,999.65,1000.0,999.88,999.89,584.25,1000.0,999.85,584.25,0.000000
1000.0,999.81,999.72,999.99,999.99,1000.0,999.99,999.99,999.72,0.000000
1000.0,999.8,999.99,999.99,999.99,1000.0,999.99,999.99,999.8,0.000000
999.99,999.51,999.99,999.99,999.99,1000.0,999.99,999.99,999.51,0.000000
1000.0,999.72,999.71,999.99,1000.0,999.99,999.72,999.99,999.71,0.000000
1000.0,999.21,999.3,1000.0,999.99,999.99,999.99,999.99,999.21,0.000000
1000.0,999.79,999.99,999.99,1000.0,999.99,999.37,999.99,999.37,0.000000
1000.0,999.81,999.6,999.99,999.99,1000.0,999.99,999.99,999.6,0.000000
1000.0,999.8,999.24,1000.0,999.99,999.99,999.99,999.99,999.24,0.000000
999.71,999.46,999.99,1000.0,999.99,999.99,999.99,999.99,999.46,0.000000
999.72,999.99,999.99,1000.0,1000.0,999.99,966.37,999.99,966.37,0.000000
1000.0,999.54,999.97,999.95,1000.0,999.93,999.99,999.95,999.98,0.000000
1000.0,999.72,999.99,1000.0,1000.0,1000.0,1000.0,999.96,999.72,0.000000
999.96,1000.0,1000.0,999.93,1000.0,1000.0,1000.0,1000.0,999.93,0.000000
1000.0,999.98,1000.0,1000.0,999.99,1000.0,1000.0,1000.0,1000.0,0.000000
1000.0,999.99,1000.0,1000.0,1000.0,1000.0,999.99,1000.0,1000.0,0.000000
999.98,999.93,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.93,0.000000
999.99,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000000
1000.0,999.92,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.92,0.000000
1000.0,999.99,1000.0,1000.0,1000.0,1000.0,999.93,1000.0,999.93,0.000000
1000.0,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000000
1000.0,999.97,1000.0,1000.0,1000.0,999.93,1000.0,1000.0,1000.0,0.000000
1000.0,999.99,1000.0,1000.0,1000.0,1000.0,999.99,1000.0,1000.0,0.000000
1000.0,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000000
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000000
1000.0,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000000
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000000
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000000
1000.0,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000000
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000000
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000000
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000000
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000000
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000000
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000000
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000000
1000.0,1000.0,1000.0,1000.0,1000.0,999.99,1000.0,1000.0,999.99,0.000000
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000000
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000000
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000000
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000000
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000000
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000000
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000000
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000000
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000000
1000.0,1000.0,999.93,1000.0,1000.0,1000.0,1000.0,1000.0,999.93,0.000000
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000000
1000.0,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000000
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000000
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000000
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000000
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000000
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000000
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000000
1000.0,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000000
999.99,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000000
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000000
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000000
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000000
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000000
1000.0,1000.0,1000.0,999.93,1000.0,1000.0,1000.0,1000.0,999.93,0.000000
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000000
1000.0,1000.0,1000.0,999.93,1000.0,1000.0,1000.0,1000.0,999.93,0.000000
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000000
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000000
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000000
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000000
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000000
1000.0,1000.0,1000.0,1000.0,999.99,1000.0,1000.0,1000.0,999.99,0.000000
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000000
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000000
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000000
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000000
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000000
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000000
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000000
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000000
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000000
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000000
1000.0,1000.0,1000.0,997.53,1000.0,1000.0,1000.0,1000.0,997.53,0.000000
1000.0,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.99,0.707107
1000.0,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,999.99,1000.0,0.000005
1000.0,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.99,0.000005
1000.0,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
999.99,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000007
999.99,999.98,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.98,0.000009
1000.0,999.99,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,999.99,0.000005
1000.0,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.99,0.000005
1000.0,1000.0,1000.0,590.72,1000.0,1000.0,1000.0,1000.0,590.72,0.187178
999.99,1000.0,1000.0,690.3,1000.0,1000.0,1000.0,1000.0,690.3,0.160503
1000.0,1000.0,1000.0,1000.0,885.81,1000.0,1000.0,1000.0,885.81,0.050999
1000.0,1000.0,1000.0,1000.0,921.06,1000.0,1000.0,1000.0,921.06,0.048930
1000.0,999.99,1000.0,1000.0,1000.0,1000.0,933.85,1000.0,933.85,0.027910
1000.0,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.99,0.000005
1000.0,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
685.85,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,685.85,0.140407
1000.0,999.93,1000.0,1000.0,1000.0,1000.0,1000.0,999.94,999.93,0.000032
1000.0,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.99,0.000005
999.84,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.84,0.000074
1000.0,999.85,999.92,1000.0,1000.0,1000.0,999.86,999.93,999.85,0.000076
1000.0,1000.0,999.93,1000.0,1000.0,1000.0,1000.0,999.93,1000.0,0.000035
1000.0,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,999.99,1000.0,0.000005
1000.0,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.99,0.000007
1000.0,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
999.98,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.98,0.000009
1000.0,999.99,685.75,999.99,999.97,1000.0,999.99,1000.0,685.75,0.140450
999.98,752.4,1000.0,999.98,1000.0,685.03,1000.0,1000.0,685.03,0.179831
1000.0,442.15,684.98,1000.0,685.2,1000.0,999.97,999.98,442.15,0.337973
1000.0,983.55,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,983.55,0.012372
1000.0,1000.0,999.98,1000.0,1000.0,1000.0,1000.0,1000.0,999.98,0.000008
1000.0,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
999.99,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000007
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000010
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
999.99,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.99,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
999.01,999.94,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.01,0.000468
1000.0,999.01,999.92,685.73,999.0,998.93,1000.0,998.94,685.73,0.140174
862.77,1000.0,1000.0,1000.0,999.99,1000.0,1000.0,1000.0,862.77,0.062371
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,803.14,1000.0,803.14,0.113714
1000.0,999.93,684.87,999.39,1000.0,1000.0,1000.0,685.22,684.87,0.203203
1000.0,999.94,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.94,0.000027
1000.0,1000.0,1000.0,1000.0,1000.0,999.99,1000.0,1000.0,1000.0,0.000005
1000.0,999.98,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.98,0.000014
898.76,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,898.76,0.043058
784.24,999.49,999.77,997.06,997.13,997.18,997.17,997.04,784.24,0.129634
999.98,999.99,999.93,1000.0,1000.0,743.24,742.39,1000.0,742.39,0.211736
999.97,1000.0,1000.0,999.97,1000.0,685.79,999.98,1000.0,685.79,0.140426
685.2,999.16,999.95,999.96,999.97,999.97,999.97,999.97,685.2,0.173924
767.28,1000.0,1000.0,999.85,685.05,685.46,999.45,999.77,1000.0,0.213493
999.9,999.95,685.42,999.5,995.97,999.64,999.54,999.6,685.42,0.144356
1000.0,999.99,999.8,1000.0,1000.0,999.85,1000.0,999.85,999.8,0.000081
1000.0,997.11,1000.0,999.99,1000.0,1000.0,1000.0,1000.0,997.11,0.001199
998.56,1000.0,999.98,1000.0,995.76,1000.0,1000.0,999.99,995.76,0.001973
994.29,1000.0,1000.0,994.42,995.76,998.53,998.54,994.33,994.29,0.002318
999.98,998.54,994.29,994.28,999.97,998.53,999.95,998.54,994.28,0.002676
994.27,994.26,999.96,994.25,997.16,998.57,998.48,994.27,994.25,0.001823
999.97,999.98,999.98,995.72,995.69,1000.0,999.98,999.97,995.69,0.001756
994.48,995.64,999.95,995.7,998.55,998.53,998.53,998.53,994.48,0.001858
1000.0,998.59,999.97,995.69,994.27,998.7,999.96,997.23,994.27,0.002284
999.98,999.97,1000.0,1000.0,999.99,1000.0,997.33,1000.0,1000.0,0.001347
998.64,1000.0,1000.0,998.62,995.84,999.98,999.95,998.65,995.84,0.001780
997.22,999.3,997.34,998.57,995.83,994.52,1000.0,995.8,994.52,0.001825
1000.0,999.85,999.99,995.9,1000.0,1000.0,999.98,999.99,995.9,0.001660
999.99,999.85,999.99,1000.0,1000.0,1000.0,1000.0,1000.0,999.85,0.000066
999.96,999.42,999.96,1000.0,999.95,999.98,999.96,999.99,999.42,0.000225
999.28,999.91,999.98,999.93,999.91,999.96,999.96,999.97,999.28,0.000384
999.95,999.61,999.97,999.95,999.96,998.27,999.96,999.99,998.27,0.000751
998.33,999.05,999.98,1000.0,1000.0,999.99,1000.0,999.98,998.33,0.000687
999.55,999.77,999.87,999.97,999.92,999.87,999.9,999.95,999.9,0.015337
999.64,995.72,998.43,999.51,999.6,999.13,998.96,999.59,999.69,0.021407
1000.0,996.97,859.17,857.6,999.91,999.72,860.0,999.78,857.6,0.073752
998.52,1000.0,999.99,1000.0,999.99,995.75,999.99,999.99,995.75,0.001732
999.99,997.09,1000.0,1000.0,999.99,999.94,1000.0,1000.0,997.09,0.001345
994.44,999.92,997.17,997.23,997.19,995.73,998.62,994.31,994.31,0.001932
998.57,999.85,995.69,998.63,995.7,999.98,998.57,995.71,995.69,0.001783
997.06,997.08,995.83,997.27,997.12,998.61,994.24,994.27,994.24,0.001583
