999.95,1000.0,1000.0,1000.0,999.91,1000.0,0.000035
1000.0,994.03,1000.0,1000.0,997.0,1000.0,0.002285
1000.0,1000.0,999.96,1000.0,1000.0,994.3,0.002728
1000.0,1000.0,1000.0,1000.0,1000.0,999.98,0.000019
1000.0,1000.0,1000.0,1000.0,1000.0,999.98,0.000030
1000.0,1000.0,1000.0,1000.0,999.97,999.98,0.000023
1000.0,1000.0,1000.0,1000.0,999.95,980.55,0.007458
1000.0,1000.0,1000.0,1000.0,999.98,990.29,0.003717
1000.0,1000.0,1000.0,1000.0,1000.0,999.92,0.000067
1000.0,1000.0,1000.0,997.41,1000.0,1000.0,0.000966
685.82,1000.0,999.99,1000.0,1000.0,1000.0,0.123557
999.72,1000.0,1000.0,928.82,1000.0,1000.0,0.056444
999.64,1000.0,1000.0,1000.0,754.29,1000.0,0.108183
1000.0,1000.0,1000.0,684.99,1000.0,1000.0,0.140612
1000.0,1000.0,1000.0,1000.0,999.98,1000.0,0.000015
1000.0,684.95,684.96,685.03,684.92,1000.0,0.219097
685.02,1000.0,789.63,1000.0,1000.0,1000.0,0.159563
1000.0,1000.0,1000.0,999.98,1000.0,1000.0,0.000019
999.89,1000.0,1000.0,1000.0,1000.0,1000.0,0.018503
999.5,1000.0,1000.0,1000.0,1000.0,747.99,0.129251
1000.0,1000.0,1000.0,950.51,1000.0,1000.0,0.018597
1000.0,1000.0,1000.0,1000.0,999.98,999.95,0.000020
1000.0,1000.0,1000.0,1000.0,971.18,999.94,0.012690
1000.0,1000.0,1000.0,1000.0,992.18,999.97,0.004947
1000.0,1000.0,999.99,1000.0,1000.0,1000.0,0.000962
1000.0,1000.0,1000.0,1000.0,999.98,999.86,0.000056
1000.0,1000.0,1000.0,1000.0,999.99,999.99,0.000019
1000.0,1000.0,997.42,1000.0,1000.0,1000.0,0.000962
1000.0,1000.0,1000.0,1000.0,999.97,999.99,0.000028
1000.0,1000.0,1000.0,1000.0,999.92,999.88,0.000070
1000.0,1000.0,1000.0,1000.0,1000.0,999.99,0.000008
1000.0,1000.0,1000.0,1000.0,1000.0,999.99,0.000026
1000.0,1000.0,1000.0,999.98,999.99,1000.0,0.000044
1000.0,1000.0,1000.0,1000.0,1000.0,999.99,0.000008
1000.0,1000.0,1000.0,1000.0,1000.0,999.99,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,999.99,1000.0,1000.0,1000.0,0.000005
1000.0,999.99,999.99,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,999.99,0.000011
999.99,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,999.99,0.000008
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,999.99,1000.0,1000.0,0.000008
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,999.99,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,999.98,0.000008
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,1000.0,1000.0,998.68,1000.0,1000.0,0.000496
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,0.000005
684.81,1000.0,999.35,1000.0,685.41,999.34,0.165714
1000.0,1000.0,684.93,1000.0,788.56,999.51,0.164036
1000.0,1000.0,684.93,1000.0,1000.0,1000.0,0.140595
999.96,677.59,684.67,544.61,1000.0,1000.0,0.272735
1000.0,374.19,1000.0,685.03,1000.0,684.93,0.345557
999.97,1000.0,1000.0,1000.0,999.88,999.89,0.000064
994.03,1000.0,1000.0,1000.0,1000.0,1000.0,0.002226
1000.0,1000.0,1000.0,988.95,1000.0,1000.0,0.004126
993.96,996.39,994.03,993.05,562.38,996.98,0.268500
999.45,999.97,1000.0,997.12,815.41,1000.0,0.213427
1000.0,685.92,881.27,1000.0,1000.0,1000.0,0.125619
999.96,737.5,999.95,999.97,999.97,999.98,0.115771
999.97,946.75,1000.0,999.99,1000.0,1000.0,0.148434
685.06,685.41,685.76,999.94,999.29,999.99,0.228113
999.85,999.98,685.2,999.84,502.24,639.56,0.289415
999.98,999.82,999.94,1000.0,1000.0,937.22,0.032341
1000.0,1000.0,999.99,999.83,1000.0,918.45,0.034776
1000.0,1000.0,1000.0,999.98,999.16,1000.0,0.000540
1000.0,1000.0,999.64,1000.0,998.05,1000.0,0.001423
999.82,1000.0,999.54,999.96,996.93,999.89,0.001110
999.74,996.48,999.85,999.76,996.7,996.94,0.001547
998.8,999.27,999.56,999.26,997.33,997.49,0.000979
998.36,999.7,999.71,998.12,999.64,999.63,0.000762
998.16,999.93,999.82,999.96,999.84,998.19,0.000840
999.98,999.98,998.31,998.26,999.76,999.95,0.000805
999.97,999.98,999.1,999.95,999.92,999.91,0.000303
999.87,999.98,1000.0,999.28,999.93,999.97,0.000262
1000.0,999.98,1000.0,995.31,1000.0,1000.0,0.002429
1000.0,999.97,1000.0,1000.0,1000.0,990.36,0.005316
986.81,1000.0,1000.0,973.77,1000.0,1000.0,0.013268
1000.0,959.37,1000.0,904.52,1000.0,999.99,0.052776
999.99,869.26,998.34,877.73,999.99,999.99,0.064556
999.98,867.22,999.69,847.55,999.99,999.98,0.084955
998.59,844.1,996.78,999.98,998.6,841.09,0.088234
826.69,830.53,999.98,1000.0,998.56,807.31,0.101002
998.56,997.08,857.68,846.52,997.12,897.53,0.089540
995.68,991.03,995.68,895.53,994.23,794.68,0.101828
995.69,998.51,855.91,917.9,994.3,844.87,0.078747
837.34,884.17,998.55,845.45,998.53,998.55,0.088233
998.59,992.47,837.07,998.58,997.1,812.77,0.097311
849.25,998.51,998.18,993.67,995.69,804.64,0.094959
842.46,998.51,848.23,997.06,995.76,816.76,0.088420
840.63,997.12,994.25,997.03,993.96,847.21,0.087535
834.33,827.36,999.96,999.99,998.52,906.6,0.094070
998.52,886.46,999.91,997.99,998.25,877.29,0.068473
927.22,881.21,999.93,999.95,999.96,847.79,0.069557
919.69,998.61,997.17,917.33,998.57,963.08,0.041694
931.85,1000.0,999.84,1000.0,1000.0,998.46,0.036766
919.03,998.62,924.36,1000.0,998.62,998.41,0.040680
925.49,998.25,1000.0,998.44,927.28,999.99,0.038592
995.62,999.98,914.61,999.96,999.84,998.6,0.041622
994.09,934.92,997.94,919.98,998.61,997.22,0.038382
999.79,997.18,997.22,988.63,991.69,994.47,0.003876
998.62,993.54,999.99,1000.0,991.86,999.91,0.003195
999.99,999.96,995.81,1000.0,1000.0,999.93,0.002069
999.98,999.99,997.23,1000.0,999.99,999.99,0.001051
999.99,999.99,995.85,999.99,999.99,999.99,0.001526
998.64,999.94,999.99,999.99,1000.0,999.97,0.000781
1000.0,1000.0,1000.0,998.62,1000.0,1000.0,0.000507
1000.0,1000.0,1000.0,1000.0,999.98,998.61,0.000648
999.88,1000.0,1000.0,1000.0,999.75,1000.0,0.000102
999.76,999.99,999.64,1000.0,1000.0,999.99,0.000138
1000.0,999.96,999.05,999.99,999.99,999.97,0.000333
999.69,998.49,999.98,999.92,999.98,999.98,0.000680
999.91,999.97,999.65,999.96,999.91,999.87,0.014123
825.62,999.85,999.93,999.81,999.99,998.5,0.066809
652.34,798.0,999.74,999.79,998.36,999.79,0.147016
478.07,999.95,681.26,999.9,999.88,999.91,0.232990
999.69,999.27,1000.0,998.42,999.79,999.97,0.084718
998.26,999.34,473.02,0.0,999.54,999.77,0.506553
999.31,999.49,478.53,452.63,472.3,482.08,0.301868
511.64,998.11,310.32,963.96,999.58,227.06,0.463818
367.79,745.47,472.06,0.0,0.0,999.01,0.772283
0.0,0.0,997.69,19.58,0.0,998.54,1.536523
0.0,330.88,0.0,188.86,0.0,965.44,1.196010
52.79,77.53,0.0,0.0,982.47,0.0,2.008048
0.0,0.0,0.0,867.54,126.98,0.0,1.772352
0.0,0.0,0.0,997.59,0.0,0.0,2.236068
996.42,0.0,0.0,0.0,0.0,0.0,2.236068
844.55,45.18,45.04,45.23,0.0,45.15,1.693213
911.23,45.2,383.22,45.18,45.04,45.2,1.303229
934.08,45.12,572.51,45.08,559.65,537.59,0.702475
998.15,836.9,999.93,811.43,999.47,781.1,0.096850
999.8,998.32,999.88,959.65,999.74,999.85,0.016364
999.95,999.95,999.95,999.89,999.95,998.6,0.000489
999.83,999.89,996.6,999.98,999.99,999.86,0.001236
999.94,989.69,999.98,999.99,999.98,999.93,0.003827
999.93,999.98,993.15,993.19,993.06,999.92,0.003409
999.65,999.98,995.9,999.98,999.97,999.98,0.027082
982.91,996.43,999.99,999.98,999.98,999.99,0.010903
999.99,999.97,975.96,999.83,999.98,999.82,0.014003
1000.0,996.41,999.99,965.74,999.55,999.98,0.020340
999.99,992.65,999.7,1000.0,999.98,999.97,0.025510
999.57,999.95,956.52,999.96,999.99,999.98,0.024828
999.96,999.96,996.32,1000.0,999.8,999.99,0.021933
990.19,999.98,993.15,999.99,999.98,999.99,0.004001
999.95,1000.0,989.67,990.3,999.99,999.96,0.004718
992.86,999.99,999.96,999.97,1000.0,999.99,0.018931
995.27,999.74,999.98,999.97,999.99,999.97,0.027077
991.69,999.88,998.66,989.13,466.13,869.25,0.214343
996.35,998.31,998.36,630.51,537.76,998.34,0.216734
999.87,999.56,989.33,808.37,999.94,999.94,0.087485
999.83,845.06,796.11,805.09,999.39,999.79,0.094916
674.5,999.9,993.05,796.97,999.62,998.34,0.135128
813.58,999.85,998.46,998.34,803.84,999.76,0.087870
999.79,995.11,789.24,796.05,749.61,999.83,0.134481
992.65,996.39,795.77,358.72,520.6,999.74,0.323654
998.2,636.63,996.15,779.43,802.76,999.69,0.136299
950.71,999.7,991.22,803.98,719.07,793.54,0.116901
999.78,889.17,992.82,631.85,543.56,998.38,0.252728
974.93,998.15,678.74,686.11,983.33,992.69,0.171130
995.88,999.52,998.25,568.39,996.75,711.29,0.262182
997.91,999.11,987.22,671.56,524.45,999.77,0.222497
999.4,977.5,422.43,427.98,979.41,480.14,0.371341
769.21,992.7,986.7,574.89,395.55,999.48,0.554858
956.16,753.48,587.64,985.89,137.56,471.14,0.432843
952.48,983.05,966.73,473.12,190.83,276.53,0.559161
994.16,997.02,362.05,438.23,523.48,994.22,0.470840
974.49,998.05,473.46,964.42,952.72,977.76,0.381796
973.2,982.73,965.92,987.29,430.27,966.83,0.433177
970.22,965.03,949.54,106.13,639.7,937.44,0.692869
961.56,967.63,963.37,355.19,439.87,948.29,0.655469
933.5,356.01,913.43,901.13,393.52,574.99,0.618677
913.58,905.13,345.86,899.18,936.48,607.15,0.476256
904.0,434.79,848.95,894.91,747.28,428.4,0.842690
829.73,916.34,159.73,746.16,880.3,403.98,0.785439
951.84,0.0,906.2,936.38,248.51,927.9,0.729517
958.78,0.0,294.94,0.0,972.07,956.41,0.967931
902.76,940.14,48.32,117.98,932.2,893.89,0.937589
932.73,290.77,359.51,0.0,588.02,644.66,0.755369
729.59,842.86,330.17,51.9,789.57,850.36,1.012623
551.79,870.82,313.06,645.14,466.94,817.05,1.023616
847.98,817.85,876.52,0.0,246.33,849.55,1.266635
940.25,370.78,747.24,0.0,810.75,851.52,1.322957
0.0,0.0,923.64,150.59,41.03,946.97,1.381362
0.0,795.36,0.0,962.53,853.93,0.0,2.236068
900.91,0.0,970.46,849.94,934.71,901.64,0.726738
978.56,978.16,995.83,874.23,979.46,979.24,0.119997
925.66,992.55,965.47,952.54,896.03,851.37,0.462285
977.05,998.01,980.36,974.43,971.44,969.02,0.108239
963.21,978.56,773.48,978.67,962.4,971.05,0.092498
930.89,951.39,948.41,983.34,952.26,959.78,0.349581
931.75,980.6,938.48,788.04,742.95,925.75,0.459361
909.76,899.15,991.38,909.93,925.77,596.7,0.482496
821.13,991.65,969.29,961.12,956.85,963.53,0.302079
920.47,999.47,906.57,996.61,996.6,999.95,0.045318
941.2,938.63,1000.0,999.88,1000.0,999.99,0.030924
999.95,924.21,999.95,999.74,999.96,999.99,0.036194
957.33,999.94,999.63,999.76,999.88,999.91,0.021846
999.95,999.99,999.97,999.66,999.87,999.9,0.015773
999.95,999.97,999.98,999.93,999.39,999.96,0.008345
999.99,1000.0,999.62,999.97,999.98,999.99,0.048153
999.99,996.98,999.98,1000.0,999.96,999.98,0.002739
999.0,0.0,999.99,999.98,999.37,999.5,0.476245
999.99,999.86,999.55,999.99,999.99,1000.0,0.059748
389.46,565.59,999.99,999.97,999.98,999.97,0.304510
684.55,999.6,999.99,999.99,999.99,999.4,0.188046
710.88,1000.0,1000.0,140.58,1000.0,999.42,0.420949
999.19,730.82,1000.0,208.21,1000.0,1000.0,0.432386
1000.0,752.18,1000.0,641.71,1000.0,999.86,0.166279
999.35,1000.0,1000.0,1000.0,1000.0,1000.0,0.158241
999.69,999.97,1000.0,1000.0,1000.0,1000.0,0.000116
1000.0,1000.0,999.34,1000.0,1000.0,1000.0,0.158301
1000.0,1000.0,999.82,1000.0,1000.0,1000.0,0.037576
1000.0,1000.0,752.32,851.14,1000.0,1000.0,0.104635
900.87,1000.0,1000.0,1000.0,1000.0,1000.0,0.037564
999.78,1000.0,999.91,1000.0,1000.0,999.99,0.000131
999.77,1000.0,1000.0,999.82,1000.0,1000.0,0.000161
999.75,1000.0,1000.0,1000.0,999.9,1000.0,0.000093
999.99,1000.0,1000.0,1000.0,1000.0,999.99,0.000046
1000.0,1000.0,1000.0,1000.0,999.97,1000.0,0.000022
1000.0,1000.0,999.92,1000.0,1000.0,999.98,0.000035
1000.0,1000.0,685.88,1000.0,1000.0,1000.0,0.123533
1000.0,999.74,1000.0,1000.0,1000.0,1000.0,0.000097
999.51,1000.0,1000.0,1000.0,1000.0,1000.0,0.094780
1000.0,1000.0,999.86,966.24,1000.0,1000.0,0.027142
1000.0,999.77,748.0,1000.0,1000.0,1000.0,0.098966
1000.0,1000.0,999.52,1000.0,1000.0,1000.0,0.086175
1000.0,685.05,1000.0,685.21,684.95,1000.0,0.215466
685.0,1000.0,684.93,684.95,684.94,1000.0,0.219082
1000.0,1000.0,1000.0,999.97,1000.0,999.98,0.000047
1000.0,1000.0,1000.0,1000.0,999.85,1000.0,0.000056
1000.0,1000.0,1000.0,1000.0,999.78,1000.0,0.003135
763.52,999.5,1000.0,999.99,1000.0,998.93,0.210118
999.59,1000.0,833.4,1000.0,1000.0,997.03,0.099271
1000.0,1000.0,999.99,999.77,999.99,999.99,0.000084
999.99,999.97,1000.0,999.91,999.42,999.91,0.000205
1000.0,999.96,1000.0,1000.0,990.09,1000.0,0.004554
999.97,1000.0,999.97,999.97,999.82,913.15,0.041939
999.97,999.71,999.97,999.73,999.96,861.57,0.074261
999.98,1000.0,999.99,1000.0,999.72,860.3,0.068779
1000.0,1000.0,999.99,999.73,867.28,1000.0,0.065827
1000.0,1000.0,1000.0,261.78,1000.0,999.99,0.313716
999.22,999.23,1000.0,1000.0,1000.0,411.53,0.264821
998.72,1000.0,0.0,1000.0,501.57,249.88,0.671363
1000.0,1000.0,693.59,1000.0,999.17,655.77,0.246229
1000.0,1000.0,1000.0,999.07,998.6,215.28,0.537920
1000.0,1000.0,1000.0,998.87,999.36,569.63,0.237431
1000.0,1000.0,1000.0,1000.0,999.78,890.32,0.072735
1000.0,1000.0,685.01,684.92,685.02,684.94,0.219278
999.99,1000.0,1000.0,1000.0,1000.0,999.89,0.000043
1000.0,1000.0,1000.0,1000.0,999.98,999.91,0.000038
1000.0,1000.0,1000.0,1000.0,999.98,999.99,0.000024
793.22,1000.0,1000.0,1000.0,999.66,1000.0,0.094636
889.85,1000.0,1000.0,1000.0,999.71,1000.0,0.064518
1000.0,1000.0,1000.0,1000.0,999.96,999.97,0.000024
997.01,1000.0,999.98,999.98,1000.0,1000.0,0.001446
995.97,1000.0,999.99,1000.0,1000.0,995.18,0.002167
999.99,997.57,1000.0,1000.0,1000.0,1000.0,0.001046
1000.0,999.98,1000.0,1000.0,1000.0,1000.0,0.001884
1000.0,1000.0,993.22,1000.0,1000.0,1000.0,0.002530
1000.0,1000.0,1000.0,1000.0,999.05,1000.0,0.000354
999.98,1000.0,1000.0,999.96,1000.0,999.99,0.000032
1000.0,999.98,999.99,1000.0,1000.0,999.99,0.000029
1000.0,1000.0,999.99,999.98,1000.0,1000.0,0.000029
1000.0,999.92,999.92,1000.0,1000.0,1000.0,0.000085
1000.0,999.98,1000.0,1000.0,999.99,1000.0,0.000038
1000.0,1000.0,1000.0,1000.0,1000.0,999.99,0.000045
1000.0,1000.0,999.93,1000.0,1000.0,1000.0,0.000026
1000.0,1000.0,999.9,1000.0,1000.0,999.92,0.000064
1000.0,1000.0,1000.0,1000.0,685.81,1000.0,0.123562
916.46,1000.0,1000.0,999.65,1000.0,1000.0,0.068659
1000.0,766.38,1000.0,1000.0,1000.0,999.69,0.098444
768.18,1000.0,1000.0,882.39,1000.0,1000.0,0.105205
685.2,685.21,1000.0,684.91,1000.0,684.94,0.219080
1000.0,999.99,1000.0,1000.0,1000.0,1000.0,0.000005
1000.0,999.96,1000.0,1000.0,1000.0,1000.0,0.000026
999.98,999.99,1000.0,999.98,1000.0,1000.0,0.000010
1000.0,999.5,1000.0,1000.0,831.42,999.58,0.119506
1000.0,811.3,999.63,1000.0,830.36,1000.0,0.097896
999.98,999.95,1000.0,1000.0,1000.0,1000.0,0.000020
1000.0,1000.0,1000.0,1000.0,999.99,999.38,0.000546
999.98,1000.0,999.98,584.15,999.5,999.99,0.181801
1000.0,1000.0,998.98,580.82,551.27,1000.0,0.300119
764.7,694.4,684.44,1000.0,1000.0,999.92,0.189569
1000.0,1000.0,576.62,683.71,573.51,684.75,0.299458
1000.0,886.44,999.77,886.43,1000.0,1000.0,0.060309
1000.0,1000.0,884.37,999.77,1000.0,1000.0,0.056699
631.57,1000.0,1000.0,1000.0,691.09,999.11,0.283985
1000.0,872.29,1000.0,999.74,1000.0,1000.0,0.063813
999.99,1000.0,860.07,999.73,1000.0,1000.0,0.068664
1000.0,1000.0,746.82,1000.0,1000.0,996.66,0.126424
999.65,1000.0,852.15,999.66,1000.0,1000.0,0.123120
999.67,719.45,1000.0,1000.0,701.47,1000.0,0.167352
997.08,1000.0,1000.0,997.1,1000.0,999.98,0.001452
812.9,1000.0,1000.0,1000.0,1000.0,1000.0,0.071972
572.84,1000.0,998.78,1000.0,606.96,1000.0,0.519143
1000.0,1000.0,998.41,1000.0,999.99,997.84,0.000902
997.93,1000.0,1000.0,1000.0,1000.0,999.99,0.000974
1000.0,998.38,1000.0,1000.0,999.99,999.99,0.000807
998.06,1000.0,999.99,1000.0,1000.0,1000.0,0.000913
998.48,1000.0,999.99,1000.0,1000.0,999.99,0.000771
1000.0,1000.0,1000.0,999.99,998.49,999.99,0.000771
998.0,1000.0,999.99,1000.0,997.98,1000.0,0.001003
1000.0,998.48,1000.0,998.49,1000.0,999.99,0.000766
999.99,1000.0,1000.0,1000.0,1000.0,998.07,0.000942
999.97,999.98,999.98,685.85,1000.0,999.98,0.123538
1000.0,844.12,1000.0,1000.0,999.63,1000.0,0.085074
683.55,523.92,998.42,999.94,999.13,999.94,0.273680
794.9,1000.0,1000.0,1000.0,1000.0,1000.0,0.089870
1000.0,998.49,1000.0,999.99,1000.0,998.48,0.000746
1000.0,998.42,1000.0,999.99,1000.0,999.99,0.000930
998.48,1000.0,998.48,1000.0,1000.0,999.99,0.000771
1000.0,998.41,1000.0,999.99,1000.0,998.48,0.000872
1000.0,1000.0,997.11,1000.0,1000.0,999.69,0.001701
997.37,1000.0,1000.0,1000.0,1000.0,999.85,0.001805
998.11,1000.0,1000.0,999.99,998.44,1000.0,0.000917
998.4,998.38,1000.0,1000.0,1000.0,999.99,0.000896
1000.0,997.97,999.99,1000.0,1000.0,997.94,0.001019
1000.0,998.35,1000.0,1000.0,999.99,998.48,0.000874
1000.0,999.99,998.48,1000.0,1000.0,999.99,0.000767
1000.0,997.37,1000.0,1000.0,1000.0,999.98,0.001641
1000.0,998.0,1000.0,999.99,1000.0,999.99,0.000883
999.99,998.48,1000.0,1000.0,1000.0,999.99,0.000771
997.94,1000.0,998.01,1000.0,1000.0,997.93,0.001021
1000.0,998.48,1000.0,1000.0,999.99,999.99,0.000782
1000.0,999.99,997.93,1000.0,997.94,1000.0,0.001021
1000.0,1000.0,998.49,1000.0,999.99,999.99,0.000779
1000.0,998.48,1000.0,1000.0,999.99,999.99,0.000854
1000.0,997.94,999.99,1000.0,997.93,1000.0,0.001033
998.49,1000.0,1000.0,999.75,1000.0,999.99,0.000871
1000.0,1000.0,999.99,998.01,1000.0,1000.0,0.000940
1000.0,998.49,999.99,1000.0,1000.0,999.99,0.000856
1000.0,1000.0,997.97,1000.0,999.99,1000.0,0.000974
1000.0,998.0,1000.0,999.99,998.01,1000.0,0.001011
1000.0,1000.0,1000.0,999.99,1000.0,999.99,0.000717
997.97,1000.0,999.99,1000.0,1000.0,997.93,0.001018
1000.0,998.34,1000.0,999.99,1000.0,999.99,0.000898
1000.0,999.99,1000.0,1000.0,998.49,999.99,0.000759
1000.0,1000.0,998.42,1000.0,999.99,998.35,0.000803
1000.0,998.07,1000.0,1000.0,1000.0,999.99,0.000941
1000.0,999.99,1000.0,1000.0,999.99,998.34,0.000787
997.93,1000.0,1000.0,999.99,1000.0,999.99,0.001024
1000.0,998.42,1000.0,1000.0,998.48,999.99,0.000769
1000.0,998.48,999.99,1000.0,1000.0,999.99,0.000771
1000.0,1000.0,998.48,1000.0,999.99,999.99,0.000845
1000.0,1000.0,998.42,1000.0,999.99,998.0,0.000872
999.99,1000.0,1000.0,1000.0,999.99,1000.0,0.000958
998.25,1000.0,1000.0,1000.0,1000.0,999.99,0.000941
1000.0,998.07,1000.0,998.42,1000.0,998.01,0.000926
999.99,1000.0,1000.0,1000.0,998.44,999.99,0.000846
1000.0,1000.0,998.52,999.99,1000.0,998.52,0.000739
1000.0,1000.0,999.99,997.94,1000.0,999.99,0.001010
1000.0,998.42,999.99,1000.0,1000.0,999.99,0.000857
998.48,1000.0,1000.0,998.48,1000.0,999.99,0.000761
1000.0,1000.0,999.99,1000.0,999.99,999.99,0.000888
1000.0,1000.0,1000.0,999.99,998.48,999.99,0.000761
998.07,1000.0,1000.0,997.94,1000.0,1000.0,0.000942
1000.0,1000.0,999.99,1000.0,1000.0,999.99,0.000958
998.42,999.99,1000.0,1000.0,998.41,1000.0,0.000794
1000.0,999.99,998.45,1000.0,999.99,1000.0,0.000862
1000.0,998.35,998.45,1000.0,1000.0,999.99,0.000891
1000.0,998.07,1000.0,998.0,1000.0,999.99,0.000990
998.49,1000.0,1000.0,1000.0,998.48,999.99,0.000868
1000.0,1000.0,999.99,1000.0,999.99,998.42,0.000854
1000.0,998.41,999.99,1000.0,1000.0,999.99,0.000867
1000.0,999.99,1000.0,1000.0,998.0,999.99,0.001013
1000.0,1000.0,998.01,1000.0,999.99,1000.0,0.000941
1000.0,1000.0,1000.0,1000.0,997.86,999.99,0.001024
998.05,1000.0,1000.0,1000.0,999.99,1000.0,0.000964
1000.0,998.48,1000.0,997.91,1000.0,999.99,0.000884
1000.0,999.99,1000.0,1000.0,1000.0,998.48,0.000822
997.94,1000.0,1000.0,1000.0,999.99,999.99,0.001091
1000.0,998.48,1000.0,999.99,1000.0,999.99,0.000864
1000.0,1000.0,997.93,1000.0,999.99,1000.0,0.000976
998.49,1000.0,1000.0,1000.0,998.49,999.99,0.000757
1000.0,1000.0,999.99,998.07,999.99,1000.0,0.000936
1000.0,998.0,1000.0,998.35,1000.0,999.99,0.000883
1000.0,1000.0,999.99,1000.0,998.48,999.99,0.000854
1000.0,1000.0,999.99,997.93,1000.0,1000.0,0.000960
1000.0,998.01,1000.0,1000.0,1000.0,999.99,0.000958
998.49,1000.0,1000.0,998.49,999.99,1000.0,0.000867
1000.0,998.34,1000.0,999.99,997.93,1000.0,0.000977
1000.0,1000.0,1000.0,1000.0,998.08,999.99,0.000819
997.97,1000.0,999.99,1000.0,1000.0,1000.0,0.000982
1000.0,1000.0,998.48,1000.0,999.99,999.99,0.000777
1000.0,999.99,1000.0,1000.0,1000.0,997.85,0.000964
998.07,1000.0,1000.0,1000.0,998.34,999.99,0.000958
1000.0,998.41,1000.0,999.99,999.99,1000.0,0.000755
1000.0,1000.0,1000.0,1000.0,999.99,998.01,0.000941
1000.0,999.99,998.42,1000.0,1000.0,999.99,0.000769
1000.0,1000.0,997.93,1000.0,999.99,1000.0,0.000976
1000.0,998.44,999.99,1000.0,1000.0,998.42,0.000883
997.9,1000.0,1000.0,998.14,1000.0,999.99,0.001020
1000.0,1000.0,999.99,1000.0,999.99,998.42,0.000928
1000.0,998.41,1000.0,1000.0,998.42,999.99,0.000889
1000.0,999.99,1000.0,1000.0,1000.0,999.99,0.000910
1000.0,1000.0,999.99,998.01,1000.0,999.99,0.000862
1000.0,997.87,1000.0,1000.0,998.04,999.99,0.001017
